ts,o,h,l,c,v
1790314920,0.0002840554760733503,0.00029869911502243784,0.0002807905550571862,0.0002984850445725,910.8111544011447
1790314980,0.0002984850445725,0.0003045735576766594,0.00029576907896386104,0.00030027753163861356,582.5689589973482
1790315040,0.00030027753163861356,0.0003027285013473091,0.0002985671116933958,0.00029882452132481844,97.29509115634495
1790315100,0.00029882452132481844,0.00030756099875930927,0.00029673895562965733,0.00030359744595799423,618.8347507920619
1790315160,0.00030359744595799423,0.00031103218473938946,0.00030359744595799423,0.00030751948767293895,191.45536377691718
1790315220,0.00030751948767293895,0.00030751948767293895,0.0002932470858423622,0.00029333380781449624,687.4938091461507
1790315280,0.00029333380781449624,0.0002965612813870117,0.0002922717963689152,0.0002922717963689152,78.02134356281424
1790315340,0.0002922717963689152,0.0002980231189382511,0.0002922717963689152,0.0002937108489658306,149.25320238706263
1790315400,0.0002937108489658306,0.00029825112872586024,0.0002934103801090166,0.00029825112872586024,71.52128805542961
1790315460,0.00029825112872586024,0.00029825112872586024,0.00029157744653041584,0.00029157744653041584,190.61429074388838
1790315520,0.00029157744653041584,0.0002972900665287133,0.00029157744653041584,0.00029551427695178125,291.3447252623936
1790315580,0.00029551427695178125,0.00029551427695178125,0.0002952612070956206,0.0002952612070956206,5.810740994308868
1790315640,0.0002952612070956206,0.00029964840994901767,0.00029044276707560884,0.00029456590200436876,307.4660345198545
1790315700,0.00029456590200436876,0.00029456590200436876,0.0002903160903099953,0.0002939041999381406,72.30032311617113
1790315760,0.0002939041999381406,0.0003083786824900644,0.0002939041999381406,0.00030756224963051986,928.0127958198134
1790315820,0.00030756224963051986,0.0003123124820219369,0.0003052116291716426,0.0003052116291716426,475.8459206582189
1790315880,0.0003052116291716426,0.0003055879357602673,0.0002917612671156798,0.00030310576201370763,1522.968393597809
1790315940,0.00030310576201370763,0.0003070846557367114,0.0002942501798241702,0.0002942501798241702,472.08758656339876
1790316000,0.0002942501798241702,0.0003441845095190279,0.0002934924948705518,0.00034384092367705004,2759.7348431664823
1790316060,0.00034384092367705004,0.0003476626137920505,0.0003405107495626139,0.0003405107495626139,432.59114596055673
1790316120,0.0003405107495626139,0.00034905268930571806,0.0003405107495626139,0.0003466284078867928,524.1065060178099
1790316180,0.0003466284078867928,0.0003568260944679124,0.00034261459193968275,0.00035422310491741474,897.3030535036622
1790316240,0.00035422310491741474,0.00039636442355932034,0.00035422310491741474,0.000371471034949908,3261.5343843365627
1790316300,0.000371471034949908,0.00040156066454212545,0.0003583767918675337,0.00039572973113709487,2586.3018184637062
1790316360,0.00039572973113709487,0.000404281516196646,0.0003749047346941664,0.0003813662996943997,1551.8504848296482
1790316420,0.0003813662996943997,0.0003846662902280556,0.00036769381546663675,0.0003795696909847169,756.4424567804747
1790316480,0.0003795696909847169,0.00042514792736732433,0.0003777778809569173,0.000393336944900827,4343.8342152222385
1790316540,0.000393336944900827,0.00041808168630938606,0.000393336944900827,0.00040858341970203616,1624.688880366193
1790316600,0.00040858341970203616,0.00040858341970203616,0.0003855983614004263,0.0003855983614004263,1136.1284159088216
1790316660,0.0003855983614004263,0.00039970561238807675,0.0003820256142986296,0.000389251661528603,1015.5371877757099
1790316720,0.000389251661528603,0.000389251661528603,0.0003672810590591339,0.00037345959423599643,2180.931916664831
1790316780,0.00037345959423599643,0.0003799373365018007,0.00037345959423599643,0.00037380318703000165,367.44510816710175
1790316840,0.00037380318703000165,0.00038086350695361223,0.00037373059268471464,0.0003777384886375875,535.0959791317147
1790316900,0.0003777384886375875,0.0004038834289804046,0.00037355190670116637,0.00039988364504366287,1575.228543022662
1790316960,0.00039988364504366287,0.0004112417734023511,0.00039988364504366287,0.0004063938529669098,534.6683003660277
1790317020,0.0004063938529669098,0.0004063938529669098,0.00038192470223771813,0.00038192470223771813,991.9621662964513
1790317080,0.00038192470223771813,0.00039756981670391745,0.00038192470223771813,0.00039756981670391745,455.7785252316835
1790317140,0.00039756981670391745,0.00040304427984155577,0.00039723143671107036,0.00040304427984155577,281.59302186019534
1790317200,0.00040304427984155577,0.00040350584075838947,0.0003939400549399161,0.0003939400549399161,201.98686900709555
1790317260,0.0003939400549399161,0.00039901392314456495,0.00039229570485395306,0.0003929378238570907,117.75585772698315
1790317320,0.0003929378238570907,0.00039811002005358983,0.0003912893000339555,0.0003920912782531847,98.0544200944175
1790317380,0.0003920912782531847,0.0003920912782531847,0.00037131252180457454,0.0003713527395344026,986.0917972920066
1790317500,0.0003713527395344026,0.00038706481590031726,0.0003713527395344026,0.00038087869937951293,596.8385501835205
1790317560,0.00038087869937951293,0.00038598183179303845,0.0003806655592875049,0.0003806655592875049,46.716271342198525
1790317620,0.0003806655592875049,0.0003806655592875049,0.00036254456325389813,0.00036254456325389813,798.0469121363999
1790317680,0.00036254456325389813,0.000367629677451632,0.00034489021433532004,0.0003554734278138173,1864.012665008662
1790317740,0.0003554734278138173,0.0003554734278138173,0.0003545208466125656,0.0003545208466125656,21.689074249773224
1790317800,0.0003545208466125656,0.00037244845733784256,0.00035308824969182374,0.00037244845733784256,698.8052991753716
1790317860,0.00037244845733784256,0.00040225713759588704,0.0003658859776368681,0.0003851093979206788,4655.686509528223
1790317920,0.0003851093979206788,0.0003934630511359899,0.00038312202751980106,0.00038371149424872106,712.2053324565771
1790317980,0.00038371149424872106,0.0003884493285062743,0.0003522190889438164,0.00036526198019040337,2097.3378794079963
1790318040,0.00036526198019040337,0.00036671296477089305,0.00036085978434549534,0.00036671296477089305,132.6245426716893
1790318100,0.00036671296477089305,0.00036875141597337066,0.0003589353607667129,0.0003589353607667129,512.9306537271914
1790318160,0.0003589353607667129,0.0003638332937378167,0.0003589353607667129,0.00035924199326910493,251.60653835312627
1790318220,0.00035924199326910493,0.0003643621672199692,0.00035924199326910493,0.00035950164260322505,89.9880908006009
1790318280,0.00035950164260322505,0.00036345390500008975,0.00035721641251982254,0.00035721641251982254,117.3558097483392
1790318340,0.00035721641251982254,0.0003621700415899111,0.00035713237182593687,0.00036213316176656287,19.183567666319803
1790318400,0.00036213316176656287,0.00036213316176656287,0.0003415663222419076,0.0003464517114543571,741.1107052823209
1790318460,0.0003464517114543571,0.0003464517114543571,0.0003300602539094182,0.0003300602539094182,867.6876960328218
1790318520,0.0003300602539094182,0.00033924969621607797,0.00032846911389029337,0.00033924969621607797,301.569216061284
1790318580,0.00033924969621607797,0.0003668358145004478,0.00033924969621607797,0.0003635325863864072,1531.9749870899495
1790318640,0.0003635325863864072,0.00037525700412434143,0.0003635325863864072,0.00037057992650866753,370.8718309103166
1790318700,0.00037057992650866753,0.0003891110054177723,0.00037021702855360143,0.0003847041054736819,781.765922920438
1790318760,0.0003847041054736819,0.0003847041054736819,0.0003834898180426838,0.0003834898180426838,106.07014950951714
1790318820,0.0003834898180426838,0.00040751323302681163,0.00038220904204903553,0.00040003570775325696,1158.0206310863398
1790318880,0.00040003570775325696,0.0004069257343658377,0.0003911344881843662,0.00040352623254094117,1431.2591802410275
1790318940,0.00040352623254094117,0.0004062335903889184,0.0003973144624260408,0.0004062335903889184,192.25888459509403
1790319000,0.0004062335903889184,0.00040631136797780103,0.00039680458028822996,0.000402208140648455,173.38763109519667
1790319060,0.000402208140648455,0.00040280776625581366,0.0003966633096244586,0.0004025511823453114,103.19557304729943
1790319120,0.0004025511823453114,0.0004031625481927516,0.0003916047488803175,0.0003986810134843476,1060.3557708196013
1790319180,0.0003986810134843476,0.00040158533012830727,0.00039605921195081376,0.00040158533012830727,17.708264456314517
